469	652273	000000000011834640	000000000000633909	796079	20181009	20181008	145300	98	ZZ			26
606	652341	000000000011611937	000000020170299041	796149	20181009	20181008	171000	125	ZZ			12
105	653239	000000000011711215	000000000000591184	797167	20181009	20181008	084900	149	ZZ			1
106	653241	000000000011711223	000000000000591192	797170	20181009	20181008	085000	0	ZZ			1
393	654298	000000000011611942	000000020170299046	798306	20181009	20181008	133700	232	ZZ			1
470	654371	000000000011611013	000000020170298221	798379	20181009	20181008	145400	76	ZZ			26
154	643592	000000000011665349	000000000000561588	786891	20181009	20181008	093800	215	ZZ			1
161	643593	000000000011665354	000000000000561593	786892	20181009	20181008	094500	134	ZZ			1
166	643594	000000000011665348	000000000000561587	786893	20181009	20181008	095000	108	ZZ			1
162	643834	000000000011696860	000000000000568135	787162	20181009	20181008	094600	162	ZZ			1
163	643833	000000000011696861	000000000000568136	787161	20181009	20181008	094700	11	ZZ			1
164	643843	000000000011665350	000000000000561589	787171	20181009	20181008	094800	98	ZZ			1
165	643844	000000000011665355	000000000000561594	787172	20181009	20181008	094900	166	ZZ			1
160	690746	000000000011792532	000000000000613345	837751	20181009	20181008	094400	0	ZZ			1
159	690747	000000000011792531	000000000000613344	837752	20181009	20181008	094300	5	ZZ			1
382	768971	000000000012057512	000000000000703731	920697	20181009	20181008	132600	21	ZZ			1
396	653616	000000000011610878	000000020170298086	797554	20181009	20181008	134000	366	ZZ			1
389	653963	000000000011711358	000000000000591327	797912	20181009	20181008	133300	119	ZZ			1
390	674076	000000000011806530	000000000000616926	819756	20181009	20181008	133400	0	ZZ			1
442	654086	000000000011711326	000000000000591295	798035	20181009	20181008	142600	86	ZZ			12
462	654322	000000000011737906	000000000000592415	798330	20181009	20181008	144600	143	ZZ			26
463	654324	000000000011738553	000000000000593062	798332	20181009	20181008	144700	0	ZZ			26
464	654326	000000000011738536	000000000000593045	798334	20181009	20181008	144800	0	ZZ			26
441	761596	000000000012057515	000000000000703734	913025	20181009	20181008	142500		AA			12
770	623749	000000000011665904	000000000000562143	765062	20181009	20181009	090700	38	ZZ			12
767	738622	000000000012044172	000000000000695887	889170	20181009	20181009	090400	25	ZZ			12
768	738625	000000000012044176	000000000000695891	889173	20181009	20181009	090500	9	ZZ			12
769	738620	000000000012078301	000000000000706469	889168	20181009	20181009	090600	41	ZZ			12
729	791796	000000000012140153	000000000000722320	944373	20181009	20181009	082600	0	ZZ			26
730	791798	000000000012140150	000000000000722317	944375	20181009	20181009	082700	16	ZZ		debe decir número medidor 722319	26
786	617177	000000000011625471	000000000000545878	758011	20181009	20181009	092300	138	ZZ			12
835	613104	000000000011317773	000000000010086468	753718	20181009	20181009	101200	592	ZZ			12
836	616504	000000000011623329	000000000000544606	757295	20181009	20181009	101300	2	ZZ			12
837	613890	000000000011606986	000000000000584395	754525	20181009	20181009	101400	14	ZZ			12
838	622216	000000000011710437	000000000000590545	763488	20181009	20181009	101500	55	ZZ			12
839	613783	000000000011606987	000000000000584396	754411	20181009	20181009	101600	228	ZZ			12
834	623005	000000000011633242	000000000000553617	764299	20181009	20181009	101100	208	ZZ			12
772	809256	000000000012117019	000000000000722140	962558	20181009	20181009	090900	1	ZZ			12
773	613503	000000000011616390	000000000000541020	754124	20181009	20181009	091000	30	ZZ			12
774	616840	000000000011695897	000000000005536749	821605	20181009	20181009	091100	1711	ZZ			12
832	613786	000000000011606930	000000000000584339	754414	20181009	20181009	100900	80	ZZ			12
833	613446	000000000011606933	000000000000584342	754067	20181009	20181009	101000	103	ZZ			12
825	613472	000000000011616233	000000000000540863	754093	20181009	20181009	100200	70	ZZ			12
826	613729	000000000011616231	000000000000540861	754355	20181009	20181009	100300	1	ZZ			12
827	613819	000000000011616232	000000000000540862	754448	20181009	20181009	100400	105	ZZ			12
828	623026	000000000011622757	000000000000544034	764320	20181009	20181009	100500	73	ZZ			12
829	613831	000000000011616230	000000000000540860	821746	20181009	20181009	100600	14	ZZ			12
830	613736	000000000011616000	000000000000540630	754363	20181009	20181009	100700	341	ZZ			12
831	613738	000000000011615999	000000000000540629	754366	20181009	20181009	100800	331	ZZ			12
771	618179	000000000011615490	000000000000540120	766983	20181009	20181009	090800	174	ZZ			12
368	619498	000000000011625844	000000000000546251	760568	20181009	20181009	131200	64	ZZ			1
365	621246	000000000011625851	000000000000546258	762431	20181009	20181009	130900	129	ZZ			1
366	621248	000000000011625849	000000000000546256	762433	20181009	20181009	131000	151	ZZ			1
369	619500	000000000011624776	000000000000545183	760570	20181009	20181009	131300	2	ZZ			1
367	621250	000000000011624777	000000000000545184	762435	20181009	20181009	131100	21	ZZ			1
210	620372	000000000011624870	000000000000545277	761459	20181009	20181009	103400	998	ZZ			1
278	621374	000000000011633984	000000000000554359	762562	20181009	20181009	114200	203	ZZ			1
259	622314	000000000011622680	000000000000543957	763588	20181009	20181009	112300	119	ZZ			1
260	621375	000000000011622750	000000000000544027	762563	20181009	20181009	112400	257	ZZ			1
343	622210	000000000011633634	000000000000554009	763482	20181009	20181009	124700	144	ZZ			1
344	623031	000000000011633633	000000000000554008	764325	20181009	20181009	124800	66	ZZ			1
345	624832	000000000011649170	000000000010095657	766158	20181009	20181009	124900	769	ZZ			1
258	622328	000000000011633944	000000000000554319	763602	20181009	20181009	112200	4	ZZ			1
256	622247	000000000011633943	000000000000554318	763519	20181009	20181009	112000	172	ZZ			1
257	622243	000000000011633947	000000000000554322	763515	20181009	20181009	112100	24	ZZ			1
455	623006	000000000011633628	000000000000554003	764300	20181009	20181009	143900	668	ZZ			26
261	623084	000000000011624826	000000000000545233	764378	20181009	20181009	112500	173	ZZ			1
446	628714	000000000011656364	000000000000559967	770634	20181009	20181009	143000	7	ZZ			12
454	630001	000000000011675202	000000000000588020	771984	20181009	20181009	143800	92	ZZ			26
340	659028	000000000011761344	000000000000580917	803322	20181009	20181009	124400	150	ZZ			1
283	617565	000000000011625695	000000000000546102	758418	20181009	20181009	114700	97	ZZ			1
253	622252	000000000011624748	000000000000545155	763524	20181009	20181009	111700	201	ZZ			1
251	622251	000000000011624746	000000000000545153	763523	20181009	20181009	111500	81	ZZ			1
252	622249	000000000011624749	000000000000545156	763521	20181009	20181009	111600	1	ZZ			1
254	622245	000000000011624751	000000000000545158	763517	20181009	20181009	111800	64	ZZ			1
250	622318	000000000011624747	000000000000545154	763592	20181009	20181009	111400	39	ZZ			1
281	623029	000000000011633986	000000000000554361	764323	20181009	20181009	114500	165	ZZ			1
282	622935	000000000011633026	000000000000553401	764227	20181009	20181009	114600	178	ZZ			1
249	626469	000000000011761347	000000000000580920	768066	20181009	20181009	111300	81	ZZ			1
248	626463	000000000011711793	000000000000591762	768060	20181009	20181009	111200	24	ZZ			1
266	613457	000000000011625584	000000000000545991	754078	20181009	20181009	113000	0	ZZ			1
271	613458	000000000011625699	000000000000546106	754079	20181009	20181009	113500	166	ZZ			1
274	613459	000000000011606932	000000000000584341	754080	20181009	20181009	113800	127	ZZ			1
199	613698	000000000011622755	000000000000544032	815942	20181009	20181009	102300	147	ZZ			1
272	613808	000000000011625586	000000000000545993	754436	20181009	20181009	113600	35	ZZ			1
273	613805	000000000011625580	000000000000545987	754433	20181009	20181009	113700	189	ZZ			1
265	613811	000000000011625582	000000000000545989	754439	20181009	20181009	112900	300	ZZ			1
267	613833	000000000011625698	000000000000546105	754467	20181009	20181009	113100	206	ZZ			1
269	617536	000000000011615468	000000000000540098	758389	20181009	20181009	113300	212	ZZ			1
270	625610	000000000011317169	000000000010085864	766975	20181009	20181009	113400	526	ZZ			1
246	618470	000000000011615955	000000000000540585	759517	20181009	20181009	111000	1381	ZZ			1
245	618493	000000000011643933	000000000000552739	759540	20181009	20181009	110900	51	ZZ			1
247	619496	000000000011643935	000000000000552741	760565	20181009	20181009	111100	295	ZZ			1
334	613514	000000000011616248	000000000000540878	754135	20181009	20181009	123800	445	ZZ			1
339	618192	000000000011632932	000000000000553307	759120	20181009	20181009	124300	277	ZZ			1
335	622999	000000000011625276	000000000000545683	764291	20181009	20181009	123900	96	ZZ			1
336	622998	000000000011625278	000000000000545685	764290	20181009	20181009	124000	27	ZZ			1
337	621363	000000000011625277	000000000000545684	762551	20181009	20181009	124100	574	ZZ			1
338	624757	000000000011649670	000000000010096157	766083	20181009	20181009	124200	559	ZZ			1
268	624929	000000000011624825	000000000000545232	766256	20181009	20181009	113200	56	ZZ			1
275	625099	000000000011650357	000000000010096844	766432	20181009	20181009	113900	718	ZZ			1
442	626546	000000000011675218	000000000000588036	768143	20181009	20181009	142600	52	ZZ			12
352	628718	000000000011624827	000000000000545234	770638	20181009	20181009	125600	284	ZZ			1
353	631185	000000000011643938	000000000000552744	773223	20181009	20181009	125700	47	ZZ			1
203	634668	000000000011649971	000000000010096458	777226	20181009	20181009	102700	1645	ZZ			1
355	634706	000000000011650328	000000000010096815	777267	20181009	20181009	125900	730	ZZ			1
354	634884	000000000011650345	000000000010096832	777445	20181009	20181009	125800	829	ZZ			1
198	635063	000000000011655417	000000000000559042	777625	20181009	20181009	102200	245	ZZ			1
443	636093	000000000011656365	000000000000559968	778693	20181009	20181009	142700	154	ZZ			12
329	641270	000000000011857074	000000000000639794	784386	20181009	20181009	123300	38	ZZ			1
330	641272	000000000011589460	000000020170295569	784388	20181009	20181009	123400	37	ZZ			1
331	641273	000000000011823782	000000000000622536	784389	20181009	20181009	123500	44	ZZ			1
202	670764	000000000011833818	000000000000633155	816397	20181009	20181009	102600	12	ZZ			1
200	668689	000000000011833819	000000000000633156	814115	20181009	20181009	102400	76	ZZ			1
201	667420	000000000011833820	000000000000633157	812802	20181009	20181009	102500	43	ZZ			1
197	676801	000000000011695862	000000000005536714	822793	20181009	20181009	102100	4469	ZZ			1
326	724077	000000000012081593	000000000000709211	873494	20181009	20181009	123000	4	ZZ			1
328	724079	000000000012044174	000000000000695889	873496	20181009	20181009	123200	0	ZZ			1
327	724078	000000000012044087	000000000000695802	873495	20181009	20181009	123100	0	ZZ			1
277	613801	000000000011616307	000000000000540937	754429	20181009	20181009	114100	220	ZZ			1
276	613917	000000000011616170	000000000000540800	754552	20181009	20181009	114000		AA			1
372	613990	000000000011624745	000000000000545152	754624	20181009	20181009	131600	88	ZZ			1
349	613993	000000000011616391	000000000000541021	754628	20181009	20181009	125300	162	ZZ			1
350	613515	000000000011616308	000000000000540938	754136	20181009	20181009	125400	138	ZZ			1
351	613997	000000000011624726	000000000000545133	754632	20181009	20181009	125500	199	ZZ			1
263	635081	000000000011655306	000000000000558931	777643	20181009	20181009	112700	236	ZZ			1
244	636073	000000000011632398	000000000000552773	778672	20181009	20181009	110800	239	ZZ			1
448	786627	000000000012119241	000000000000710933	939007	20181009	20181009	143200	6	ZZ			12
356	616842	000000000011340359	000000000010088544	757636	20181009	20181009	130000	3421	ZZ			1
347	621157	000000000011626202	000000000000546609	762342	20181009	20181009	125100	445	ZZ			1
348	617164	000000000011624743	000000000000545150	757998	20181009	20181009	125200	7	ZZ			1
346	631176	000000000011710986	000000000000590955	773214	20181009	20181009	125000	126	ZZ			1
456	625217	000000000011625495	000000000000545902	766576	20181009	20181009	144000	268	ZZ			26
457	634653	000000000011650891	000000000010097378	777211	20181009	20181009	144100	2907	ZZ			26
332	637089	000000000011633429	000000000000553804	779792	20181009	20181009	123600	66	ZZ			1
333	637092	000000000011633433	000000000000553808	779796	20181009	20181009	123700	94	ZZ			1
451	787150	000000000012119359	000000000000711051	939540	20181009	20181009	143500	1	ZZ			12
452	787152	000000000012119205	000000000000710897	939542	20181009	20181009	143600	0	ZZ			26
449	787153	000000000012119239	000000000000710931	939543	20181009	20181009	143300		AA			12
450	787155	000000000012119238	000000000000710930	939545	20181009	20181009	143400	14	ZZ			12
453	787157	000000000012119263	000000000000710955	939547	20181009	20181009	143700	8	ZZ			26
280	816882	000000000012119265	000000000000710957	970544	20181009	20181009	114400	12	ZZ			1
279	817704	000000000012119281	000000000000710973	971408	20181009	20181009	114300	12	ZZ			1
205	613440	000000000011605946	000000000000583375	754061	20181009	20181009	102900	165	ZZ			1
211	613474	000000000011616565	000000000000541195	754095	20181009	20181009	103500	107	ZZ			1
212	613473	000000000011616375	000000000000541005	754094	20181009	20181009	103600	0	ZZ			1
213	618644	000000000011616378	000000000000541008	759694	20181009	20181009	103700	115	ZZ			1
206	613695	000000000011616315	000000000000540945	754322	20181009	20181009	103000	283	ZZ			1
208	613711	000000000011633631	000000000000554006	754338	20181009	20181009	103200	172	ZZ			1
207	613848	000000000011616052	000000000000540682	754483	20181009	20181009	103100	98	ZZ			1
209	613850	000000000011606838	000000000000584247	754485	20181009	20181009	103300	342	ZZ			1
444	613871	000000000011605013	000000000000583322	754506	20181009	20181009	142800	193	ZZ			12
445	630009	000000000011857073	000000000000639793	771992	20181009	20181009	142900	0	ZZ			12
447	786632	000000000012119360	000000000000711052	939012	20181009	20181009	143100	0	ZZ			12
262	625112	000000000011847940	000000000000637744	766447	20181009	20181009	112600	46	ZZ			1
204	634869	000000000011655305	000000000000558930	777430	20181009	20181009	102800	290	ZZ			1
264	635078	000000000011632505	000000000000552880	777640	20181009	20181009	112800	3	ZZ			1
360	613977	000000000011606909	000000000000584318	754612	20181009	20181009	130400	226	ZZ			1
359	613979	000000000011605038	000000000000583347	754614	20181009	20181009	130300	104	ZZ			1
357	613982	000000000011604985	000000000000583294	754616	20181009	20181009	130100	183	ZZ			1
358	613988	000000000011606904	000000000000584313	754623	20181009	20181009	130200	101	ZZ			1
364	613986	000000000011605951	000000000000583380	754621	20181009	20181009	130800	183	ZZ			1
341	613991	000000000011616313	000000000000540943	754626	20181009	20181009	124500	278	ZZ			1
342	613995	000000000011616296	000000000000540926	754630	20181009	20181009	124600	227	ZZ			1
361	617166	000000000011622909	000000000000544186	758000	20181009	20181009	130500	126	ZZ			1
362	617578	000000000011622907	000000000000544184	758432	20181009	20181009	130600	167	ZZ			1
363	617527	000000000011623328	000000000000544605	758380	20181009	20181009	130700	143	ZZ			1
370	621349	000000000011624805	000000000000545212	762537	20181009	20181009	131400	17	ZZ			1
371	617581	000000000011633002	000000000000553377	758433	20181009	20181009	131500	93	ZZ			1
255	618553	000000000011622905	000000000000544182	759600	20181009	20181009	111900	265	ZZ			1
447	753568	000000000011912642	000000000000661588	904750	20181009	20181009	143100	55	ZZ			12
446	753569	000000000011919292	000000000000663460	904751	20181009	20181009	143000	22	ZZ			12
448	753580	000000000011933844	000000000000670763	904762	20181009	20181009	143200	15	ZZ			12
560	758916	000000000011933757	000000000000670676	910295	20181009	20181009	162400	105	ZZ			26
561	758917	000000000011933758	000000000000670677	910296	20181009	20181009	162500	50	ZZ			26
484	753427	000000000011919176	000000000000663344	904609	20181009	20181009	150800	51	ZZ			12
485	751357	000000000011919174	000000000000663342	902459	20181009	20181009	150900	96	ZZ			12
488	751363	000000000011912869	000000000000661815	902465	20181009	20181009	151200	1	ZZ			12
489	751360	000000000011912872	000000000000661818	902462	20181009	20181009	151300	72	ZZ			12
486	751366	000000000011912870	000000000000661816	902467	20181009	20181009	151000	58	ZZ			12
487	753481	000000000011912871	000000000000661817	904663	20181009	20181009	151100	57	ZZ			12
134	745660	000000000012012994	000000000000689939	896443	20181009	20181009	091800	0	ZZ			1
135	746475	000000000012012993	000000000000689938	897293	20181009	20181009	091900	45	ZZ			1
171	745671	000000000012009144	000000000000686197	896454	20181009	20181009	095500	65	ZZ			1
172	745673	000000000012009148	000000000000686201	896456	20181009	20181009	095600	1	ZZ			1
133	753802	000000000011949214	000000000000675797	905022	20181009	20181009	091700	34	ZZ			1
160	753809	000000000012009220	000000000000686273	905029	20181009	20181009	094400	1	ZZ			1
161	753808	000000000012009218	000000000000686271	905028	20181009	20181009	094500	126	ZZ			1
162	753807	000000000012009217	000000000000686270	905027	20181009	20181009	094600	0	ZZ			1
159	760428	000000000011987917	000000000000685891	911820	20181009	20181009	094300	68	ZZ			1
157	760123	000000000011987921	000000000000685895	911514	20181009	20181009	094100	70	ZZ			1
158	760120	000000000011987922	000000000000685896	911510	20181009	20181009	094200	28	ZZ			1
139	745663	000000000012012992	000000000000689937	896446	20181009	20181009	092300	9	ZZ			1
140	745665	000000000012012995	000000000000689940	896448	20181009	20181009	092400	99	ZZ			1
149	753806	000000000012012997	000000000000689942	905026	20181009	20181009	093300	25	ZZ			1
589	766880	000000000012014523	000000000000691468	918511	20181009	20181009	165300	0	ZZ			26
443	709312	000000000011865826	000000000000626734	857659	20181009	20181009	142700	162	ZZ			12
587	710939	000000000011866061	000000000000626969	859350	20181009	20181009	165100	42	ZZ			26
585	710941	000000000011866062	000000000000626970	859352	20181009	20181009	164900	57	ZZ			26
586	733749	000000000011955256	000000000000677247	883998	20181009	20181009	165000	88	ZZ			26
588	733747	000000000011955258	000000000000677249	883996	20181009	20181009	165200	31	ZZ			26
444	710945	000000000011869936	000000000000644572	859356	20181009	20181009	142800	93	ZZ			12
441	729723	000000000011924549	000000000000668475	879543	20181009	20181009	142500	60	ZZ			12
442	725373	000000000012044183	000000000000695898	874797	20181009	20181009	142600	20	ZZ			12
577	785479	000000000012114720	000000000000719941	937799	20181009	20181009	164100	9	ZZ			26
578	780820	000000000012114803	000000000000720024	933000	20181009	20181009	164200	27	ZZ			26
581	698733	000000000011834619	000000000000633888	846347	20181009	20181009	164500	113	ZZ			26
582	698764	000000000011817561	000000000000619299	846378	20181009	20181009	164600	238	ZZ			26
584	706418	000000000011865841	000000000000626749	854497	20181009	20181009	164800	177	ZZ			26
410	706989	000000000011892174	000000000000654263	855075	20181009	20181009	135400	120	ZZ			1
579	710940	000000000011859242	000000000000641400	859351	20181009	20181009	164300	135	ZZ			26
580	709724	000000000011859241	000000000000641399	858071	20181009	20181009	164400	75	ZZ			26
325	710412	000000000011892171	000000000000654260	858783	20181009	20181009	122900	123	ZZ			1
324	734490	000000000011883078	000000000000649215	884754	20181009	20181009	122800	10	ZZ			1
322	710434	000000000011883077	000000000000649214	858807	20181009	20181009	122600	59	ZZ			1
323	710433	000000000011883076	000000000000649213	858806	20181009	20181009	122700	71	ZZ			1
477	716166	000000000011892449	000000000000654538	865061	20181009	20181009	150100	96	ZZ			26
476	716747	000000000011882029	000000000000648194	865697	20181009	20181009	150000	45	ZZ			26
478	717448	000000000011882376	000000000000648513	866463	20181009	20181009	150200	0	ZZ			26
479	717447	000000000011882940	000000000000649077	866462	20181009	20181009	150300	106	ZZ			26
480	717446	000000000011882942	000000000000649079	866461	20181009	20181009	150400	62	ZZ			26
472	717449	000000000011900374	000000000000658083	866464	20181009	20181009	145600	113	ZZ			26
473	717578	000000000011869841	000000000000644477	866594	20181009	20181009	145700	49	ZZ			26
583	717470	000000000011869882	000000000000644518	866485	20181009	20181009	164700	14	ZZ			26
420	767316	000000000011933851	000000000000670770	918988	20181009	20181009	140400	2	ZZ			12
412	714278	000000000011869994	000000000000644630	863087	20181009	20181009	135600	58	ZZ			1
413	714279	000000000011869998	000000000000644634	863088	20181009	20181009	135700	164	ZZ			1
414	714277	000000000011869992	000000000000644628	863086	20181009	20181009	135800	33	ZZ			1
576	714523	000000000011925987	000000000000669860	863340	20181009	20181009	164000	81	ZZ			26
481	714574	000000000011918198	000000000000662366	863393	20181009	20181009	150500	90	ZZ			26
482	714575	000000000011918200	000000000000662368	863394	20181009	20181009	150600	145	ZZ			12
469	714645	000000000011882496	000000000000648633	863464	20181009	20181009	145300	5	ZZ			26
419	758894	000000000011933849	000000000000670768	910273	20181009	20181009	140300	64	ZZ			12
317	720379	000000000011897133	000000000000654843	869505	20181009	20181009	122100	8	ZZ			1
411	720540	000000000011897832	000000000000655542	869676	20181009	20181009	135500	174	ZZ			1
483	740293	000000000012009397	000000000000686450	890890	20181009	20181009	150700	1	ZZ			12
474	726042	000000000011883241	000000000000649378	875577	20181009	20181009	145800	163	ZZ			26
319	726100	000000000011956834	000000000000678824	875657	20181009	20181009	122300	74	ZZ			1
318	726128	000000000011892515	000000000000654604	875698	20181009	20181009	122200	47	ZZ			1
418	726905	000000000011882504	000000000000648641	876568	20181009	20181009	140200	97	ZZ			1
475	728872	000000000011883237	000000000000649374	878649	20181009	20181009	145900	63	ZZ			26
415	731122	000000000011882500	000000000000648637	881046	20181009	20181009	135900	69	ZZ			1
416	731123	000000000011882498	000000000000648635	881047	20181009	20181009	140000	161	ZZ			1
592	716141	000000000011869939	000000000000644575	865036	20181009	20181009	165600	77	ZZ		.	26
590	716220	000000000011869937	000000000000644573	865115	20181009	20181009	165400	110	ZZ			26
591	716159	000000000011869940	000000000000644576	865054	20181009	20181009	165500	98	ZZ			26
417	731124	000000000011883193	000000000000649330	881048	20181009	20181009	140100	55	ZZ			1
320	745963	000000000011882265	000000000000648402	896769	20181009	20181009	122400	37	ZZ			1
321	731158	000000000011882264	000000000000648401	881082	20181009	20181009	122500	137	ZZ			1
470	733713	000000000011919076	000000000000663244	883962	20181009	20181009	145400	1	ZZ			26
471	733728	000000000011919078	000000000000663246	883977	20181009	20181009	145500	79	ZZ			26
347	702813	000000000011858762	000000000000640920	850627	20181009	20181009	125100	74	ZZ			1
426	708278	000000000011858815	000000000000640973	856479	20181009	20181009	141000	64	ZZ			12
425	708276	000000000011859011	000000000000641169	856477	20181009	20181009	140900	112	ZZ			12
423	706336	000000000011858857	000000000000641015	854413	20181009	20181009	140700	62	ZZ			12
424	708274	000000000011858917	000000000000641075	856475	20181009	20181009	140800	23	ZZ			12
421	709303	000000000011847398	000000000000637202	857650	20181009	20181009	140500	126	ZZ			12
422	709305	000000000011918375	000000000000662543	857652	20181009	20181009	140600	46	ZZ			12
348	715391	000000000011866271	000000000000627176	864266	20181009	20181009	125200	95	ZZ			1
346	715595	000000000011866109	000000000000627017	864471	20181009	20181009	125000	0	ZZ			1
73	629672	000000000011643805	000000000000552611	771639	20181009	20181006	081700	354	ZZ			1
8	622680	000000000011655752	000000000000559377	796661	20181009	20181006	071200	175	ZZ			1
9	622674	000000000011655753	000000000000559378	796660	20181009	20181006	071300	2	ZZ		.	1
464	623438	000000000011713976	000000000000572456	796582	20181009	20181006	144800	166	ZZ			26
465	622687	000000000011715293	000000000000573740	796580	20181009	20181006	144900	0	ZZ			26
198	622952	000000000011625527	000000000000545934	764244	20181009	20181006	102200	270	ZZ			1
58	623066	000000000011625442	000000000000545849	764359	20181009	20181006	080200	0	ZZ			1
59	623279	000000000011625441	000000000000545848	764574	20181009	20181006	080300	168	ZZ			1
196	624881	000000000011632605	000000000000552980	766208	20181009	20181006	102000	0	ZZ			1
197	624885	000000000011632764	000000000000553139	766213	20181009	20181006	102100	215	ZZ			1
466	627592	000000000011632706	000000000000553081	769272	20181009	20181006	145000	123	ZZ			26
467	627593	000000000011656573	000000000000560176	769273	20181009	20181006	145100	16	ZZ			26
468	645549	000000000011714026	000000000000572506	858120	20181009	20181006	145200	13	ZZ			26
52	627604	000000000011633833	000000000000554208	769288	20181009	20181006	075600	207	ZZ			1
53	700224	000000000011897193	000000000000654903	847882	20181009	20181006	075700	56	ZZ			1
32	629505	000000000011632666	000000000000553041	771470	20181009	20181006	073600	318	ZZ			1
83	629681	000000000011643721	000000000000552527	771648	20181009	20181006	082700	12	ZZ			1
84	629679	000000000011643723	000000000000552529	771646	20181009	20181006	082800	15	ZZ			1
85	629521	000000000011624851	000000000000545258	771486	20181009	20181006	082900	209	ZZ			1
70	636640	000000000011656472	000000000000560075	779324	20181009	20181006	081400	185	ZZ			1
62	637153	000000000011632670	000000000000553045	779859	20181009	20181006	080600	178	ZZ		.	1
63	637155	000000000011632668	000000000000553043	779861	20181009	20181006	080700	105	ZZ			1
51	637159	000000000011678597	000000000000564413	779865	20181009	20181006	075500	22	ZZ			1
55	642428	000000000011655418	000000000000559043	785677	20181009	20181006	075900	64	ZZ			1
56	643308	000000000011655419	000000000000559044	786562	20181009	20181006	080000	218	ZZ			1
57	645609	000000000011655399	000000000000559024	789083	20181009	20181006	080100	38	ZZ			1
50	661022	000000000011714823	000000000000573270	805437	20181009	20181006	075400	45	ZZ			1
65	729707	000000000011924554	000000000000668480	879527	20181009	20181006	080900	54	ZZ			1
78	635151	000000000011656677	000000000000560280	777713	20181009	20181006	082200	54	ZZ			1
79	635154	000000000011656678	000000000000560281	777716	20181009	20181006	082300	256	ZZ			1
80	635156	000000000011656679	000000000000560282	777718	20181009	20181006	082400	107	ZZ			1
15	635652	000000000011632430	000000000000552805	778228	20181009	20181006	071900	258	ZZ			1
39	657140	000000000011870789	000000000000645425	801282	20181009	20181006	074300	188	ZZ			1
48	668653	000000000011751599	000000000000577678	814078	20181009	20181006	075200	150	ZZ			1
77	720862	000000000011898158	000000000000655868	870010	20181009	20181006	082100	2	ZZ			1
76	720864	000000000011898157	000000000000655867	870012	20181009	20181006	082000	16	ZZ			1
75	720866	000000000011883496	000000000000649627	870014	20181009	20181006	081900	34	ZZ			1
74	720867	000000000011934519	000000000000671336	870015	20181009	20181006	081800	2	ZZ			1
81	733837	000000000012112102	000000000000717370	884086	20181009	20181006	082500		AA			1
82	733835	000000000011919052	000000000000663220	884084	20181009	20181006	082600		AA			1
71	684097	000000000011835826	000000000000634511	830298	20181009	20181006	081500	100	ZZ			1
463	622501	000000000011626040	000000000000546447	763781	20181009	20181006	144700	128	ZZ			26
462	624329	000000000011632925	000000000000553300	765649	20181009	20181006	144600	165	ZZ			26
200	634913	000000000011655310	000000000000558935	777475	20181009	20181006	102400	180	ZZ			1
201	624333	000000000011678583	000000000000564399	765654	20181009	20181006	102500	190	ZZ			1
146	622220	000000000011633555	000000000000553930	767050	20181009	20181006	093000	199	ZZ			1
147	635799	000000000011713951	000000000000572431	778375	20181009	20181006	093100	7	ZZ			1
141	622222	000000000011633808	000000000000554183	767051	20181009	20181006	092500	180	ZZ			1
129	622223	000000000011622768	000000000000544045	767052	20181009	20181006	091300	203	ZZ			1
130	637062	000000000011655391	000000000000559016	779766	20181009	20181006	091400	273	ZZ			1
120	622241	000000000011622770	000000000000544047	763513	20181009	20181006	090400	339	ZZ			1
66	622506	000000000011625911	000000000000546318	763787	20181009	20181006	081000	55	ZZ			1
67	622504	000000000011625913	000000000000546320	763785	20181009	20181006	081100	22	ZZ			1
68	622508	000000000011625909	000000000000546316	763789	20181009	20181006	081200	0	ZZ			1
69	622510	000000000011625574	000000000000545981	763791	20181009	20181006	081300	233	ZZ			1
36	622679	000000000011622766	000000000000544043	763965	20181009	20181006	074000	90	ZZ			1
37	622681	000000000011633549	000000000000553924	763967	20181009	20181006	074100	242	ZZ			1
54	622956	000000000011643844	000000000000552650	764248	20181009	20181006	075800	294	ZZ			1
45	636641	000000000011633267	000000000000553642	779325	20181009	20181006	074900	214	ZZ			1
27	637073	000000000011656633	000000000000560236	779777	20181009	20181006	073100	177	ZZ			1
28	637076	000000000011632675	000000000000553050	779780	20181009	20181006	073200	268	ZZ			1
64	623248	000000000011625914	000000000000546321	764542	20181009	20181006	080800	161	ZZ			1
131	635648	000000000011623120	000000000000544397	778224	20181009	20181006	091500	121	ZZ			1
132	635650	000000000011623119	000000000000544396	778226	20181009	20181006	091600	107	ZZ			1
109	643662	000000000011674596	000000000000587414	786961	20181009	20181006	085300	123	ZZ			1
135	647670	000000000011651092	000000000010097579	791213	20181009	20181006	091900	159	ZZ			1
136	647668	000000000011651115	000000000010097602	791211	20181009	20181006	092000	122	ZZ			1
162	622419	000000000011633807	000000000000554182	763693	20181009	20181006	094600	16	ZZ			1
106	622538	000000000011633707	000000000000554082	763819	20181009	20181006	085000	0	ZZ			1
107	622541	000000000011633703	000000000000554078	763822	20181009	20181006	085100	378	ZZ			1
117	622955	000000000011623124	000000000000544401	764247	20181009	20181006	090100	193	ZZ			1
163	623133	000000000011633858	000000000000554233	764427	20181009	20181006	094700	163	ZZ			1
164	623273	000000000011626151	000000000000546558	764568	20181009	20181006	094800	254	ZZ			1
